Time,Distance path,Collided,Lateral Response,Distance Actor,Stopping Distance,Crossing Border,Dangerous,Player Loc X,Player Loc Y,Player Loc Z
2023-03-29 15:35:11.656266,0.7298310338423173,False,0,12.514681551131712,21.5523,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:11.657737,0.7298310338423173,False,0,79.233808136886,21.5523,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:11.659079,0.7298310338423173,False,0,75.66059304568444,21.5523,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:11.664034,0.7298310338423173,False,0,23.902228054831205,21.5523,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:11.665147,0.7298310338423173,False,0,78.50472420995771,21.5523,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:11.666322,0.7298310338423173,False,0,15.403813745123122,21.5523,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:12.168287,0.6227931083556548,False,0,14.070909393083854,23.6856,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:12.171310,0.6227931083556548,False,0,81.60787273628972,23.6856,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:12.172793,0.6227931083556548,False,0,37.2282463487477,23.6856,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:12.174149,0.6227931083556548,False,0,78.47151973984194,23.6856,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:12.175530,0.6227931083556548,False,0,27.372414848979677,23.6856,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:12.176896,0.6227931083556548,False,0,80.96174665625475,23.6856,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:12.178294,0.6227931083556548,False,0,18.318130407724798,23.6856,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:12.680696,0.34614962737259936,False,0,16.30895250978192,28.4646,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:12.684285,0.34614962737259936,False,0,41.26562495430066,28.4646,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:12.685746,0.34614962737259936,False,0,31.498124701964006,28.4646,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:12.687136,0.34614962737259936,False,0,21.789538068069096,28.4646,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:12.688446,0.34614962737259936,False,0,84.22959191053536,28.4646,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:12.689731,0.34614962737259936,False,0,81.92904656393719,28.4646,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:12.691022,0.34614962737259936,False,0,84.32559679931884,28.4646,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:13.193211,0.19703107493664862,False,0,19.492366370618964,34.3201,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:13.196434,0.19703107493664862,False,0,25.845986252414672,34.3201,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:13.199041,0.19703107493664862,False,0,85.83406673095939,34.3201,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:13.201515,0.19703107493664862,False,0,87.18521484587954,34.3201,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:13.203629,0.19703107493664862,False,0,88.2042018795966,34.3201,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:13.205684,0.19703107493664862,False,0,45.918803990758654,34.3201,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:13.207954,0.19703107493664862,False,0,36.070485267678606,34.3201,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:13.710841,0.35435833702064484,False,0,90.6786930023307,35.3596,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:13.714468,0.35435833702064484,False,0,30.726583426611032,35.3596,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:13.717279,0.35435833702064484,False,0,23.729940670640794,35.3596,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:13.719609,0.35435833702064484,False,0,92.72022737342277,35.3596,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:13.721124,0.35435833702064484,False,0,90.35762977539018,35.3596,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:13.722219,0.35435833702064484,False,0,51.10728391617291,35.3596,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:13.723256,0.35435833702064484,False,0,41.322963075286005,35.3596,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:14.225181,0.2964990015039613,False,0,55.47682850358134,34.5602,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:14.229166,0.2964990015039613,False,0,28.106539460742116,34.5602,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:14.231778,0.2964990015039613,False,0,35.535509971878,34.5602,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:14.234161,0.2964990015039613,False,0,94.08221021716263,34.5602,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:14.236398,0.2964990015039613,False,0,94.67431674421877,34.5602,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:14.237519,0.2964990015039613,False,0,46.353603479724036,34.5602,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:14.238576,0.2964990015039613,False,0,97.04306166585569,34.5602,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:14.740345,0.1313239237860435,False,0,50.85837853130228,34.108,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:14.743806,0.1313239237860435,False,0,97.19552994010729,34.108,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:14.745910,0.1313239237860435,False,0,59.14884894354906,34.108,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:14.747547,0.1313239237860435,False,0,32.21544793918054,34.108,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:14.749077,0.1313239237860435,False,0,39.92956155794814,34.108,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:14.750427,0.1313239237860435,False,0,98.54888489604882,34.108,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:15.253269,1.3552406064852178,False,0,55.5058889871215,33.7528,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:15.256149,1.3552406064852178,False,0,36.58769405240093,33.7528,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:15.257695,1.3552406064852178,False,0,44.52105592401224,33.7528,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:15.259188,1.3552406064852178,False,0,63.013072930021316,33.7528,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:15.762112,5.674778038309118,False,0,60.777884221496755,33.7024,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:15.765535,5.674778038309118,False,0,49.763431546919456,33.7024,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:15.767689,5.674778038309118,False,0,41.64240534455806,33.7024,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:15.769337,5.674778038309118,False,0,67.61741311123326,33.7024,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:16.271113,9.813810835645866,False,0,64.99527268022256,33.6645,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:16.274061,9.813810835645866,False,0,45.73109051768334,33.6645,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:16.276599,9.813810835645866,False,0,53.97039886490966,33.6645,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:16.277892,9.813810835645866,False,0,71.51697089962829,33.6645,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:16.779711,14.134309013248352,False,0,26.0838645352341,33.4787,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:16.783015,14.134309013248352,False,0,57.84423894157933,33.4787,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:16.785795,14.134309013248352,False,0,49.51137056402629,33.4787,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:16.788214,14.134309013248352,False,0,75.05997265979659,33.4787,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:16.789726,14.134309013248352,False,0,68.87257347053358,33.4787,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:16.790774,14.134309013248352,False,0,59.327207035538095,33.4787,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:16.791820,14.134309013248352,False,0,95.63590586150413,33.4787,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:17.293650,18.290020193292918,False,0,46.25025702069671,32.989,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:17.297462,18.290020193292918,False,0,54.9924847512362,32.989,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:17.299647,18.290020193292918,False,0,74.45588204675421,32.989,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:17.301662,18.290020193292918,False,0,80.19080228991614,32.989,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:17.303225,18.290020193292918,False,0,63.39088335117335,32.989,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:17.304209,18.290020193292918,False,0,22.764046163195662,32.989,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:17.305204,18.290020193292918,False,0,60.384325867271485,32.989,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:17.306187,18.290020193292918,False,0,93.22452573117948,32.989,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:17.807750,22.63221739487127,False,0,59.0736634026284,32.7423,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:17.811187,22.63221739487127,False,0,67.50295094275182,32.7423,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:17.814774,22.63221739487127,False,0,50.24999138722282,32.7423,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:17.819166,22.63221739487127,False,0,83.95837100406075,32.7423,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:17.821299,22.63221739487127,False,0,20.721915651992305,32.7423,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:17.822485,22.63221739487127,False,0,78.57557820324016,32.7423,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:17.823550,22.63221739487127,False,0,61.513575262503,32.7423,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:17.824909,22.63221739487127,False,0,91.5788292648667,32.7423,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:18.326787,26.736946563527884,False,0,84.01600392747964,32.3064,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:18.330365,26.736946563527884,False,0,55.540088658055424,32.3064,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:18.331887,26.736946563527884,False,0,72.88902410213552,32.3064,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:18.333154,26.736946563527884,False,0,64.4549393154906,32.3064,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:18.334425,26.736946563527884,False,0,88.90636429697646,32.3064,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:18.335695,26.736946563527884,False,0,18.75660608953905,32.3064,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:18.336976,26.736946563527884,False,0,64.0038854556342,32.3064,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:18.338268,26.736946563527884,False,0,89.59805012730126,32.3064,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
